number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;378510597935792;534.906;1380.188;1.0
5;378510597935792;537.79803;1375.3029;1.0
5;378510597935792;543.7775;1367.2966;1.0
5;378510597935792;551.58954;1355.7183;1.0
5;378510597935792;559.5412;1341.803;1.0
5;378510597935792;565.6739;1329.6522;1.0
5;378510597935792;572.68695;1316.5479;1.0
5;378510597935792;583.49677;1299.719;1.0
5;378510597935792;602.9382;1276.2549;1.0
5;378510597935792;630.96246;1244.1858;1.0
5;378510597935792;661.64594;1213.3541;1.0
5;378510597935792;689.0571;1185.0215;1.0
5;378510597935792;710.0567;1162.9432;1.0
5;378510597935792;725.9716;1146.0283;1.0
5;378510597935792;740.16974;1131.8302;1.0
0;378512160388760;755.4395;1118.4803;1.0
0;378512160388760;769.3378;1106.5675;1.0
0;378512160388760;783.4236;1095.4117;1.0
0;378512160388760;797.433;1085.405;1.0
0;378512160388760;810.46204;1075.4484;1.0
0;378512160388760;821.5073;1067.3942;1.0
0;378512160388760;830.6302;1060.2773;1.0
0;378512160388760;838.66656;1054.2501;1.0
0;378512160388760;845.7228;1049.1848;1.0
0;378512160388760;850.8434;1045.1566;1.0
0;378512160388760;854.8125;1042.0938;1.0
0;378512160388760;856.92004;1040.08;1.0
0;378512160388760;858.8854;1038.1146;1.0
0;378512160388760;860.9166;1036.0834;1.0
0;378512160388760;861.0;1034.0928;1.0
0;378512160388760;861.0;1032.5;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;861.0;1033.0;1.0
0;378512160388760;860.0;1033.0;1.0
0;378512160388760;857.5;1033.0;1.0
0;378512160388760;857.0;1033.0;1.0
0;378512160388760;854.13007;1033.0;1.0
0;378512160388760;853.11566;1033.0;1.0
0;378512160388760;852.061;1033.0;1.0
0;378512160388760;851.06934;1033.0;1.0
0;378512160388760;849.1859;1033.0;1.0
0;378512160388760;848.0588;1033.0;1.0
0;378512160388760;847.06;1033.0;1.0
0;378512160388760;845.1248;1033.0;1.0
0;378512160388760;843.0944;1033.0;1.0
0;378512160388760;841.1321;1033.0;1.0
0;378512160388760;839.1603;1033.0;1.0
0;378512160388760;837.15137;1033.0;1.0
0;378512160388760;834.1908;1033.0;1.0
0;378512160388760;830.2129;1033.0;1.0
0;378512160388760;826.23193;1033.0;1.0
0;378512160388760;822.1936;1033.0;1.0
0;378512160388760;818.18835;1033.0;1.0
0;378512160388760;812.3809;1033.0;1.0
0;378512160388760;806.3129;1033.0;1.0
0;378512160388760;801.24695;1031.1234;1.0
0;378512160388760;795.394;1029.1313;1.0
0;378512160388760;789.37805;1027.126;1.0
0;378512160388760;783.4438;1025.148;1.0
0;378512160388760;777.32275;1022.21515;1.0
0;378512160388760;769.50385;1018.25195;1.0
0;378512160388760;759.64355;1014.25745;1.0
0;378512160388760;746.0458;1008.39215;1.0
0;378512160388760;720.0896;996.0448;1.0
0;378512160388760;680.31335;977.10156;1.0
0;378512160388760;640.57764;958.22095;1.0
0;378512160388760;605.97906;942.86584;1.0
0;378512160388760;577.69904;930.15674;1.0
0;378512160388760;548.5655;919.5591;1.0
0;378512160388760;520.45966;909.5213;1.0
0;378512160388760;489.33423;899.41693;1.0
0;378512160388760;460.80154;890.64343;1.0
0;378512160388760;432.2318;882.3519;1.0
0;378512160388760;406.04782;874.3224;1.0
0;378512160388760;381.61563;866.49713;1.0
0;378512160388760;350.35654;856.7364;1.0
0;378512160388760;319.7523;845.6258;1.0
8;378513355294280;299.19214;837.52985;1.0
8;378513355294280;285.7738;832.25793;1.0
8;378513355294280;276.7066;829.17664;1.0
8;378513355294280;271.18234;827.0912;1.0
8;378513355294280;267.18127;825.09064;1.0
8;378513355294280;265.09976;824.0;1.0
8;378513355294280;263.1157;823.11566;1.0
8;378513355294280;261.15005;822.1501;1.0
8;378513355294280;259.08896;821.089;1.0
8;378513355294280;257.10687;821.0;1.0
8;378513355294280;255.0775;821.0;1.0
8;378513355294280;253.07646;821.0;1.0
8;378513355294280;252.5;821.0;1.0
8;378513355294280;253.0;821.0;1.0
8;378513355294280;253.0;821.0;1.0
8;378513355294280;253.0;821.0;1.0
8;378513355294280;253.9104;821.0;1.0
8;378513355294280;254.5;821.0;1.0
8;378513355294280;255.0;821.0;1.0
8;378513355294280;256.0;821.0;1.0
8;378513355294280;257.0;821.0;1.0
8;378513355294280;259.5;821.0;1.0
8;378513355294280;260.85992;821.0;1.0
8;378513355294280;261.9406;821.0;1.0
8;378513355294280;262.93784;821.0;1.0
8;378513355294280;263.94125;821.0;1.0
8;378513355294280;265.5;821.0;1.0
8;378513355294280;266.41675;821.0;1.0
8;378513355294280;267.85574;821.0;1.0
8;378513355294280;268.5;821.0;1.0
8;378513355294280;269.0;821.0;1.0
8;378513355294280;270.4161;821.0;1.0
8;378513355294280;271.43286;821.0;1.0
8;378513355294280;272.88602;821.0;1.0
8;378513355294280;273.9509;821.0;1.0
8;378513355294280;275.91006;821.0;1.0
8;378513355294280;277.86075;822.0;1.0
8;378513355294280;279.88416;823.88416;1.0
8;378513355294280;281.87994;825.87994;1.0
8;378513355294280;283.87814;829.7563;1.0
8;378513355294280;287.76727;833.7673;1.0
8;378513355294280;294.5124;840.5124;1.0
8;378513355294280;309.67932;851.9728;1.0
8;378513355294280;331.96106;870.3009;1.0
8;378513355294280;357.9147;894.91473;1.0
8;378513355294280;383.46875;921.35095;1.0
8;378513355294280;406.8986;949.3732;1.0
8;378513355294280;431.75754;978.5505;1.0
8;378513355294280;453.5262;1005.25824;1.0
8;378513355294280;474.24048;1032.0127;1.0
8;378513355294280;492.2247;1056.9663;1.0
8;378513355294280;509.30368;1080.0426;1.0
8;378513355294280;527.202;1103.0247;1.0
8;378513355294280;545.3001;1126.1445;1.0
8;378513355294280;566.1237;1148.1237;1.0
8;378513355294280;590.72943;1172.7295;1.0
8;378513355294280;625.3092;1203.5762;1.0
8;378513355294280;666.8571;1235.3673;1.0
8;378513355294280;708.80536;1264.8702;1.0
8;378513355294280;746.0592;1290.63;1.0
2;378514766642144;774.88196;1312.1399;1.0
2;378514766642144;794.298;1328.376;1.0
2;378514766642144;807.5859;1341.5859;1.0
2;378514766642144;817.5881;1350.6704;1.0
2;378514766642144;826.6926;1358.6926;1.0
2;378514766642144;834.65485;1364.7411;1.0
2;378514766642144;840.5967;1368.7311;1.0
2;378514766642144;844.81555;1370.9077;1.0
2;378514766642144;846.92255;1372.0;1.0
2;378514766642144;847.5;1372.0;1.0
2;378514766642144;847.0;1372.0;1.0
2;378514766642144;845.5;1372.0;1.0
2;378514766642144;844.0796;1372.0;1.0
2;378514766642144;842.111;1372.0;1.0
2;378514766642144;840.1104;1372.0;1.0
2;378514766642144;838.5;1372.0;1.0
2;378514766642144;837.0781;1372.0;1.0
2;378514766642144;835.09326;1372.0;1.0
2;378514766642144;833.07324;1372.0;1.0
2;378514766642144;831.1032;1372.0;1.0
2;378514766642144;829.089;1372.0;1.0
2;378514766642144;827.1516;1371.0;1.0
2;378514766642144;825.5;1371.0;1.0
2;378514766642144;824.5906;1369.5906;1.0
2;378514766642144;823.0961;1369.0962;1.0
2;378514766642144;822.0399;1369.0;1.0
2;378514766642144;821.0;1368.0858;1.0
2;378514766642144;819.0737;1368.0;1.0
2;378514766642144;817.5;1368.0;1.0
2;378514766642144;816.5676;1368.0;1.0
2;378514766642144;815.1174;1368.0;1.0
2;378514766642144;813.12225;1368.0;1.0
2;378514766642144;812.0;1367.1433;1.0
2;378514766642144;810.084;1367.0;1.0
2;378514766642144;809.05493;1367.0;1.0
2;378514766642144;808.0;1366.0858;1.0
2;378514766642144;806.5;1366.0;1.0
2;378514766642144;805.571;1364.571;1.0
2;378514766642144;804.5669;1365.0;1.0
2;378514766642144;803.0929;1365.0;1.0
2;378514766642144;803.0;1363.5;1.0
2;378514766642144;803.0;1363.0;1.0
2;378514766642144;802.0;1362.1183;1.0
2;378514766642144;800.5;1362.0;1.0
2;378514766642144;801.0;1361.0;1.0
2;378514766642144;800.0;1360.0;1.0
2;378514766642144;800.0;1359.0;1.0
2;378514766642144;800.0;1358.1067;1.0
2;378514766642144;800.0;1357.5;1.0
2;378514766642144;800.0;1357.0;1.0
2;378514766642144;800.0;1355.5837;1.0
2;378514766642144;800.0;1354.0819;1.0
2;378514766642144;800.0;1352.1263;1.0
2;378514766642144;800.0;1351.0629;1.0
2;378514766642144;800.0;1349.1438;1.0
2;378514766642144;800.0;1347.1277;1.0
2;378514766642144;800.0;1346.0396;1.0
2;378514766642144;800.0;1345.0411;1.0
2;378514766642144;800.0;1343.1119;1.0
2;378514766642144;800.0;1342.0;1.0
2;378514766642144;800.0;1340.083;1.0
2;378514766642144;800.0;1338.0988;1.0
2;378514766642144;800.0;1336.0751;1.0
2;378514766642144;800.0;1334.1019;1.0
2;378514766642144;800.0;1332.0779;1.0
2;378514766642144;800.0;1329.14;1.0
2;378514766642144;799.08575;1320.5146;1.0
2;378514766642144;796.1787;1293.5189;1.0
2;378514766642144;792.162;1241.2678;1.0
2;378514766642144;789.0828;1169.0647;1.0
2;378514766642144;788.0;1092.6521;1.0
2;378514766642144;788.0;1026.5409;1.0
2;378514766642144;788.0;964.5025;1.0
2;378514766642144;790.8366;907.2054;1.0
2;378514766642144;795.7173;861.0734;1.0
6;378515182761988;803.70526;821.3999;1.0
6;378515182761988;811.6657;790.25366;1.0
6;378515182761988;818.7481;765.9236;1.0
6;378515182761988;824.73615;747.70355;1.0
6;378515182761988;828.8093;735.4767;1.0
6;378515182761988;830.0;728.24097;1.0
6;378515182761988;829.10284;725.10284;1.0
6;378515182761988;826.18726;724.0;1.0
6;378515182761988;821.33826;724.88727;1.0
6;378515182761988;814.3262;727.8369;1.0
6;378515182761988;806.4442;733.6669;1.0
6;378515182761988;798.4912;739.6316;1.0
6;378515182761988;787.5759;748.5201;1.0
6;378515182761988;767.0634;766.10016;1.0
6;378515182761988;723.21405;804.95624;1.0
6;378515182761988;662.1942;862.06;1.0
6;378515182761988;597.1586;928.71136;1.0
6;378515182761988;538.92236;991.7529;1.0
6;378515182761988;487.81866;1053.4767;1.0
6;378515182761988;441.70743;1117.4795;1.0
6;378515182761988;405.41873;1173.6633;1.0
6;378515182761988;379.01773;1221.0493;1.0
6;378515182761988;358.8189;1260.3622;1.0
6;378515182761988;345.4334;1289.0609;1.0
6;378515182761988;336.36823;1309.1715;1.0
